x,y
-0.015438311199215205,-0.005781232081079547
-0.015438311378703303,-0.005781231760551566
-0.020836320944180687,0.002687190347091435
-0.020836320939029426,0.0026871903386496408
-0.020836320152051103,0.0026871889305568387
-0.020836320939029426,0.0026871903386496408
-0.020836320686226588,0.002687189886824279
-0.020836320762489136,0.002687190024941989
-0.020836320769192933,0.002687190035357666
-0.020836320939029426,0.0026871903386496408
-0.020836320939029426,0.0026871903386496408
-0.020836320772596777,0.0026871900414907096
-0.01885633700150653,0.0010996121222685174
-0.018856336835724966,0.001099611826777757
-0.01885633717149415,0.0010996124271365041
-0.018856337001657657,0.0010996121238445293
-0.018856335482097548,0.0010996094035755904
-0.018856337171343017,0.0010996124255604923
-0.01885633717319607,0.0010996124302030269
-0.018856337016823817,0.0010996121498672168
-0.01885633634998804,0.0010996109541446801
-0.01885633717149415,0.0010996124271365041
-0.015971272084408884,0.0014613565562000969
-0.015971271835509844,0.0014613561105999394
-0.015971271501442584,0.001461355513307715
-0.015971272089560146,0.0014613565646418919
-0.015971271831606047,0.0014613561043747359
-0.015971272084408884,0.0014613565562000969
-0.015971271739734023,0.0014613559422669911
-0.015971272089560146,0.0014613565646418919
-0.01597127191847619,0.0014613562591333255
-0.015971271997538738,0.0014613564014415072
-0.012302727259300431,-0.00087623235864244
-0.012302726761653487,-0.000876233248266743
-0.012302727268355493,-0.0008762323439754415
-0.012302727259300431,-0.00087623235864244
-0.012302727259300431,-0.00087623235864244
-0.01230272709351887,-0.0008762326541332003
-0.012302726543478892,-0.0008762336378171003
-0.012302727176485216,-0.0008762325055998142
-0.012302727359831447,-0.0008762321801094443
-0.012302727343968698,-0.000876232207042532
-0.008446061773252144,-0.0041427400542531
-0.008446061978966088,-0.004142739685986157
-0.008446061986424861,-0.004142739672051898
-0.008446061737374692,-0.0041427401192280664
-0.008446061688583877,-0.004142740205853008
-0.00844606210856687,-0.004142739454744284
-0.008446062266199473,-0.0041427391688259275
-0.008446062522151137,-0.004142738714293946
-0.008446062009841663,-0.004142739628360345
-0.008446062522151137,-0.004142738714293946
-0.018619327666642024,0.00801574916362523
-0.018619327742753444,0.008015749300166927
-0.018619327924596127,0.008015749623892387
-0.01861932741919654,0.00801574871995143
-0.018619327739000772,0.008015749295517736
-0.018619327919293733,0.00801574961387458
-0.01861932774571122,0.008015749308219671
-0.018619327908686135,0.008015749597233699
-0.018619327908686135,0.008015749597233699
-0.018619327828571935,0.008015749454419274
-0.013371442442225389,0.01008709895144433
-0.013371441689269889,0.010087097605221175
-0.01337144237606716,0.010087098830929186
-0.013371442276443827,0.01008709865595357
-0.01337144231777587,0.010087098728644252
-0.013371442362814016,0.010087098810620001
-0.013371442103307379,0.010087098348378962
-0.013371442359259043,0.010087098802910945
-0.013371442543201818,0.01008709913097032
-0.013371442612061881,0.010087099254736305
-0.011640177804425963,0.006970688021024942
-0.01164017751063991,0.006970687495025048
-0.011640177295573024,0.006970687120979075
-0.01164017813959795,0.006970688621727377
-0.011640177635089429,0.006970687717825126
-0.011640178313980284,0.006970688933055791
-0.011640178049921159,0.006970688460492055
-0.011640177804425963,0.006970688021024942
-0.011640178302723996,0.006970688912317417
-0.011640177920120936,0.006970688231826674
-0.002578619790126056,-0.0024880884834410488
-0.002578619785125924,-0.002488088490306832
-0.0025786196328541006,-0.0024880887635991976
-0.0025786197856234832,-0.0024880884877853506
-0.0025786193573335866,-0.002488089254349335
-0.002578619366390394,-0.0024880892391989646
-0.002578619464320199,-0.0024880890645202413
-0.0025786196202895644,-0.002488088786733024
-0.002578619540576099,-0.0024880889286887915
-0.0025786191235424904,-0.002488089674514402
-0.007881414112660561,0.015059700269442386
-0.007881414029194258,0.015059700120816841
-0.007881414110904749,0.015059700264364005
-0.007881414107204224,0.0150597002612433
-0.007881414115405092,0.015059700273158215
-0.007881413941068257,0.01505969996107203
-0.007881414052861802,0.015059700161423096
-0.007881414029194258,0.015059700120816841
-0.007881414112660561,0.015059700269442386
-0.0078814139388648,0.015059699959450562
0.006570774018220735,-0.03996804417615982
0.00657077393525439,-0.03996804402762643
0.006570774018371866,-0.03996804417773583
0.006570774018371866,-0.03996804417773583
0.006570773671995085,-0.0399680435607362
0.006570773996507979,-0.039968044140356575
0.006570774101187083,-0.039968044324693204
0.006570774972484844,-0.03996804588586977
0.006570774184153428,-0.039968044473226584
0.006570774184304559,-0.0399680444748026
0.012460704357981843,-0.02197664036430181
0.012460703773464752,-0.021976639319918917
0.012460704094571408,-0.021976639895835568
0.012460703929138672,-0.021976639598860957
0.01246070417803771,-0.021976640044461114
0.012460704673785038,-0.021976640934078757
0.012460704344121533,-0.021976640343103895
0.012460703762857154,-0.021976639303278037
0.012460703762706023,-0.021976639301702024
0.012460703773313622,-0.021976639318342907
0.01489911366589124,0.027582506434336764
0.01489911381635551,0.027582506166444705
0.014899114001660423,0.02758250583397802
0.014899113826076126,0.027582506148280794
0.014899113822008474,0.02758250615742738
0.01489911390457875,0.027582506007135743
0.014899113665740107,0.027582506435912778
0.014899113820621535,0.02758250615599651
0.014899113844633407,0.027582506117470432
0.014899113674645786,0.027582506422338417
0.020767064053222824,0.017005752097768223
0.020767064061626966,0.01700575208274881
0.02076706397866062,0.017005752231282194
0.020767064061626966,0.01700575208274881
0.02076706430537474,0.017005751645590445
0.020767063891639344,0.017005752387616795
0.020767063891790474,0.017005752386040785
0.020767063891790474,0.017005752386040785
0.02076706388729013,0.017005752394834994
0.020767064234263458,0.01700575177526636
0.01664393153017372,-0.00028521214377112464
0.016643931696106416,-0.0002852124408378951
0.016643931275615073,-0.00028521168686738237
0.01664393125711168,-0.0002852116580688771
0.01664393144219885,-0.0002852119856023254
0.016643931447708912,-0.0002852119937926835
0.01664393125985621,-0.00028521166178470685
0.016643931447207376,-0.00028521199523773766
0.016643931277219755,-0.0002852116903697509
0.016643931447207376,-0.00028521199523773766
0.009376713324245499,0.007396956407778134
0.009376713671067695,0.007396955789785512
0.009376713420315605,0.007396956240028204
0.009376713252332166,0.007396956538677645
0.009376713404998313,0.007396956267626904
0.009376715081344446,0.007396953266293965
0.009376715164310791,0.007396953117760579
0.009376713629584522,0.007396955864052205
0.009376713250479113,0.0073969565433201784
0.009376713823233886,0.00739695551882693
0.02264730207305556,0.0038104752370381697
0.022647302074757483,0.0038104752339716487
0.022647301686897527,0.003810475925237969
0.022647301867341617,0.0038104756053051127
0.02264730176905798,0.003810475781437199
0.02264730176905798,0.003810475781437199
0.022647302033274308,0.0038104753082383405
0.022647301695803205,0.0038104759116636103
0.022647301697505125,0.0038104759085970876
0.022647302199207,0.00381047501117157
0.020509900584781405,0.030236898186683386
0.020509900584781405,0.030236898186683386
0.020509900584630272,0.030236898188259396
0.02050990153374312,0.03023689648699124
0.020509900595389003,0.030236898170042506
0.020509900875012484,0.030236897668392545
0.02050990067150042,0.030236898033500808
0.0205099005751298,0.03023689820391939
0.020509901506914084,0.03023689653958547
0.020509900584781405,0.030236898186683386
0.021434341237595616,0.022780437019550463
0.021434341400676165,0.022780436728202652
0.021434341573515932,0.022780436417615704
0.02143434123774675,0.022780437017974452
0.021434341499304132,0.022780436554150744
0.02143434123774675,0.022780437017974452
0.021434341485688763,0.022780436578682922
0.021434341416337786,0.02278043670268413
0.021434341233246404,0.02278043702676866
0.02143434123774675,0.022780437017974452
0.027898937016706028,0.004335139523930446
0.027898936608578097,0.004335140256181699
0.027898936857825962,0.004335139812065392
0.027898936750636646,0.004335140001771837
0.02789893668484064,0.004335140118063989
0.027898936718865043,0.004335140057731557
0.027898936850622204,0.00433513982257323
0.027898937639250304,0.004335138412942391
0.027898936890403455,0.004335139751373059
0.02789893668484064,0.004335140118063989
0.02726168687434526,0.007560255493451046
0.027261686951705884,0.007560255354209386
0.02726168687434526,0.007560255493451046
0.027261687285870386,0.007560254757353007
0.02726168687434526,0.007560255493451046
0.027261686787475117,0.007560255648209635
0.027261686784017383,0.0075602556563545385
0.027261686957160476,0.007560255346493672
0.027261687029519224,0.007560255214601167
0.027261686853771075,0.007560255531825325
0.026503998401787285,0.012156910331852884
0.02650399830135841,0.01215691050901884
0.026503998394932355,0.012156910343844573
0.026503998225246996,0.012156910645560537
0.026503998488506302,0.012156910178670306
0.0265039984745921,0.012156910201880077
0.026503998384324757,0.012156910360485452
0.026503998405539953,0.012156910327203693
0.026503998559314255,0.012156910048268311
0.026503998468234376,0.012156910213892562
0.027983232232716558,-0.001678910605237213
0.027983232405710268,-0.0016789109140054393
0.027983232052920127,-0.001678910282498098
0.027983231909159655,-0.0016789100250217159
0.027983232326193264,-0.0016789107708473255
0.027983232063678858,-0.0016789103007149914
0.027983232303732182,-0.0016789107338117599
0.027983231909159655,-0.0016789100250217159
0.027983232078845018,-0.0016789103267376788
0.027983232243226918,-0.0016789106223139402
0.018432218365248255,0.0009100300516667658
0.018432218856191403,0.0009100291724581398
0.018432218593573108,0.0009100296444408861
0.018432218528328805,0.0009100297603189537
0.018432218779634572,0.00091002930999283
0.018432218416587404,0.0009100299591415336
0.01843221858686931,0.0009100296548565631
0.018432218530584406,0.0009100297571689994
0.018432218363546336,0.0009100300547332886
0.018432218443660536,0.0009100299119188616
0.019857636613430804,-0.0031175264982715462
0.019857636613430804,-0.0031175264982715462
0.019857636775610827,-0.003117526790689126
0.019857636485077483,-0.003117526269246265
0.01985763644374544,-0.0031175261965555832
0.01985763644189239,-0.0031175261919130486
0.019857636589103948,-0.003117526455248076
0.019857636613430804,-0.0031175264982715462
0.01985763644189239,-0.0031175261919130486
0.019857636613430804,-0.0031175264982715462
0.025738331863824376,-0.007401123631704009
0.025738332034862834,-0.007401123937970348
0.025738332299079163,-0.007401124411169205
0.02573833171676395,-0.007401123369944994
0.025738331801281086,-0.00740112351996889
0.02573833154847825,-0.00740112306814353
0.02573833154847825,-0.00740112306814353
0.025738331548629378,-0.00740112306971954
0.025738331801281086,-0.00740112351996889
0.025738331546927458,-0.007401123066653019
0.021866127403937168,-0.004000047049594109
0.021866127658290796,-0.00400004750290998
0.02186612740548796,-0.00400004705108462
0.021866127492509234,-0.0040000472074192195
0.021866127648079266,-0.004000047484510847
0.02186612780380043,-0.0040000477631784844
0.02186612749080731,-0.0040000472043526985
0.021866127824374616,-0.004000047801552764
0.021866127658290796,-0.00400004750290998
0.021866127400382192,-0.0040000470418850515
0.022671860704467542,-0.004641551219277898
0.022671860532777997,-0.004641550911343388
0.022671860870249104,-0.004641551514768658
0.02267186111914814,-0.0046415519603688156
0.022671860704316413,-0.004641551217701886
0.022671860617446266,-0.004641551062943296
0.022671861119299273,-0.0046415519619448274
0.02267186140797956,-0.004641552478745156
0.02267186077722236,-0.00464155134941215
0.022671860621350067,-0.004641551069168501
0.027865871234901026,-0.00825121297846456
0.02786587152513211,-0.0082512134967554
0.027865871234901026,-0.00825121297846456
0.027865871814859555,-0.008251214013465645
0.02786587156596052,-0.008251213567865488
0.0278658717366029,-0.00825121387589008
0.027865871234901026,-0.00825121297846456
0.02786587123875268,-0.008251212983161277
0.027865871234901026,-0.00825121297846456
0.027865871245508624,-0.008251212995105442
0.027960623502414985,-0.009355884579178122
0.02796062335675027,-0.00935588432309628
0.02796062397428817,-0.009355885426138856
0.027960623156038204,-0.009355883962178494
0.027960623227591058,-0.009355884089338384
0.027960623336482294,-0.00935588428211135
0.02796062340884104,-0.009355884414003856
0.027960623365655947,-0.00935588433667064
0.027960623652134357,-0.009355884850312286
0.027960623325874696,-0.009355884265470469
-0.0007551474039261004,0.013047996023945602
-0.0007551474957981243,0.013047996186053347
-0.0007551473810129317,0.013047995981834643
-0.0007551463807070874,0.013047994188476193
-0.000755147168281953,0.013047995599138001
-0.000755147421886841,0.013047996052186959
-0.0007551469148825725,0.013047995144743633
-0.0007551469042749735,0.013047995128102754
-0.0007551472191351696,0.013047995692569087
-0.0007551475720606709,0.013047996324171056
0.0007903508264362499,0.008763280121603661
0.0007903508125304394,0.008763280142043802
0.0007903509111045171,0.008763279970003753
0.0007903506420974045,0.008763280447904784
0.0007903507408226122,0.008763280274288722
0.0007903505340032901,0.00876328064305318
0.000790350641433597,0.008763280450918324
0.000790350483911121,0.008763280733906571
0.0007903509112556471,0.008763279968427741
0.0007903504856130426,0.00876328073084005
-0.005134121174118554,0.011744892020222662
-0.005134121184877283,0.011744892038439553
-0.005134121191482098,0.011744892048807706
-0.005134121014889661,0.011744891733571567
-0.005134120840202422,0.011744891424506448
-0.005134121015853332,0.011744891742166454
-0.00513412093867926,0.011744891596982344
-0.005134121191633228,0.011744892050383718
-0.005134120598059329,0.011744890990850455
-0.005134120865679501,0.011744891470182357
-0.002019103844972119,0.0166220889256315
-0.002019104097623826,0.016622089375880847
-0.002019104097774957,0.016622089377456857
-0.002019104088123351,0.016622089360220853
-0.002019104097774957,0.016622089377456857
-0.0020191034410629682,0.016622088204102842
-0.002019104088274481,0.016622089361796866
-0.0020191040519425703,0.01662208929597197
-0.002019103835471643,0.016622088909971505
-0.002019103835471643,0.016622088909971505
0.008956856999076843,0.011582653507869677
0.008956856782966396,0.011582653890130518
0.008956856803074469,0.011582653857829646
0.00895685738588964,0.011582652816513274
0.008956856966155016,0.011582653566481834
0.008956856803074469,0.011582653857829646
0.00895685722181,0.011582653108937512
0.008956857470709036,0.011582652663337354
0.008956856801372547,0.011582653860896167
0.008956856797923208,0.01158265386627144
0.009680714765777275,0.0056057909669949
0.009680714700981018,0.00560579108512332
0.00968071453549374,0.005605791381197097
0.009680715782190808,0.005605789150037628
0.009680715022684217,0.005605790506637663
0.009680715026588018,0.005605790500412459
0.009680715286245783,0.005605790036595409
0.009680714513780983,0.005605791417000339
0.009680714585779251,0.005605791288847456
0.009680715203128307,0.005605790186704806
-0.0028601160097809697,0.016536861304558406
-0.0028601157864551136,0.016536860906566253
-0.0028601152538776636,0.016536859951514923
-0.0028601150200865677,0.016536859531349857
-0.0028601160152373056,0.016536861312757493
-0.0028601160044785766,0.0165368612945406
-0.002860116021191201,0.01653686132347806
-0.00286011593227096,0.016536861164224106
-0.0028601157118944877,0.016536860771515068
-0.002860115352557372,0.016536860125888758
-0.0024380767753621594,0.018303602189893402
-0.00243807587925161,0.01830360058659922
-0.002438076777064081,0.01830360219295992
-0.002438076703154543,0.018303602059576908
-0.002438076708260306,0.018303602068776473
-0.002438076107727592,0.01830360099540111
-0.002438076782269235,0.018303602203413576
-0.0024380766141346645,0.018303601903188124
-0.002438076605676798,0.018303601888177437
-0.0024380767755132894,0.018303602191469412
0.00457999623773642,0.011350290269132927
0.004579996473175715,0.011350289845892609
0.004579996230829346,0.011350290282653101
0.004579996400665837,0.011350289979361126
0.004579996227128822,0.011350290285773806
0.004579996638957277,0.01135028955040185
0.004579996217477216,0.01135029030300981
0.004579996490388129,0.011350289818883577
0.004579996237585291,0.011350290270708939
0.004579996228084814,0.011350290286368931
0.00127862564936304,0.012441160255630976
0.0012786233206996329,0.012441164423857506
0.0012786235645967931,0.012441163985606503
0.0012786234827375698,0.012441164133159
0.0012786237673029653,0.012441163625230858
0.0012786237411370833,0.01244116367189885
0.001278623824103429,0.012441163523365464
0.0012786233224015536,0.012441164420790983
0.0012786233224015536,0.012441164420790983
0.0012786233206996329,0.012441164423857506
-0.004202940153496661,0.013216735190050441
-0.004202939641187187,0.013216734275984042
-0.004202939641036057,0.01321673427440803
-0.004202939979808516,0.013216734882061749
-0.004202939807119879,0.013216734573050814
-0.004202939904446493,0.013216734742874273
-0.004202940002881261,0.01321673492058237
-0.00420294007728626,0.01321673505346122
-0.00420293981918103,0.013216734591618052
-0.004202939993324496,0.01321673490533984
-0.002922660832793816,0.016752887009339412
-0.002922660511687161,0.01675288643342276
-0.0029226605946535075,0.016752886581956145
-0.002922660930271561,0.01675288718073888
-0.0029226609370275056,0.016752887192683044
-0.002922660334995741,0.016752886118139097
-0.0029226609249677618,0.01675288717241844
-0.0029226607700866747,0.01675288689468291
-0.002922660686922293,0.016752886747028652
-0.0029226595054834114,0.016752884634381248
-0.0005258107763545244,0.00967157986131739
-0.0005258106429993282,0.009671579624942953
-0.0005258110185497636,0.009671580296501869
-0.000525810558331061,0.009671579473343045
-0.0005258109316796175,0.009671580141743281
-0.0005258110185497636,0.009671580296501869
-0.0005258104509007546,0.009671579281208188
-0.0005258104031570979,0.009671579194493164
-0.0005258105600329822,0.009671579476409566
-0.0005258110185497636,0.009671580296501869
-0.008483924324487234,0.008359969870307994
-0.008483924154650742,0.00835996956701602
-0.008483924344595307,0.008359969902608868
-0.008483923933378516,0.008359969168721965
-0.008483924012941018,0.008359969311122307
-0.008483923959296027,0.008359969214249793
-0.008483924173767947,0.00835996959898951
-0.008483924335094832,0.008359969886948876
-0.00848392392657083,0.008359969156455876
-0.008483923543010747,0.008359968469656507
-0.003965707463548714,0.004721735351706113
-0.0039657073047164385,0.004721735069655768
-0.003965707511981173,0.0047217354394132206
-0.0039657076819687945,0.004721735744281207
-0.00396570735796193,0.004721735163812104
-0.003965707683519586,0.004721735745771718
-0.00396570705566627,0.004721734622479598
-0.003965707361365772,0.004721735169945149
-0.003965707515287777,0.004721735445982112
-0.003965707346048481,0.004721735142346448
-0.0030114001682264844,-0.005787543195458375
-0.0030113999959832612,-0.005787543503476317
-0.0030114001574677563,-0.005787543213675268
-0.0030113999916340476,-0.0057875435106945145
-0.0030114001725756972,-0.005787543188240178
-0.0030114001508629415,-0.00578754322404342
-0.0030114001658197525,-0.005787543200184341
-0.0030113999205811505,-0.005787543637762245
-0.0030114001708198847,-0.005787543193318558
-0.0030114001724245673,-0.005787543189816189
8.870706676759281e-05,-0.018584280116348526
8.870648129347918e-05,-0.018584279065657006
8.870647408972249e-05,-0.018584279055149172
8.870699440884535e-05,-0.018584279984456022
8.870674365675612e-05,-0.018584279534213332
8.870656255790319e-05,-0.01858427921112387
8.87068698081961e-05,-0.01858427976007993
8.870642034822339e-05,-0.018584278955138
8.870657957711562e-05,-0.018584279241789094
8.870640803870367e-05,-0.018584278935430597
-0.0009153721823910925,-0.01659301419491653
-0.0009153720362288158,-0.01659301445351985
-0.000915372165829599,-0.016593014222277977
-0.0009153714100774229,-0.016593015573745446
-0.0009153721711348032,-0.016593014215654903
-0.0009153719956992378,-0.016593014525952344
-0.0009153720012983128,-0.016593014518946878
-0.0009153719077243674,-0.016593014684121145
-0.0009153714981495315,-0.016593015416012494
-0.0009153719077243674,-0.016593014684121145
-0.0017711138002983661,-0.013076653142041279
-0.0017711140183739758,-0.013076652752538446
-0.0017711140133199526,-0.013076652761416088
-0.0017711140183739758,-0.013076652752538446
-0.001771114011618031,-0.01307665276448261
-0.0017711139248990154,-0.013076652917665188
-0.001771114031726105,-0.013076652732181736
-0.0017711137588151933,-0.013076653216307972
-0.0017711138591450827,-0.013076653039189541
-0.00177111402222563,-0.013076652747841729
-0.0038562033867001163,-0.007037802495135877
-0.0038562037747112013,-0.007037801802293544
-0.003856203594267111,-0.0070378021222264
-0.003856203629201565,-0.007037802062562049
-0.0038562032794209403,-0.007037802685694722
-0.003856203765805524,-0.0070378018158679025
-0.003856203428334419,-0.007037802419293172
-0.0038562031946015422,-0.0070378028388706415
-0.003856203469666462,-0.007037802346602491
-0.003856203765805524,-0.0070378018158679025
-0.004773981700205536,-0.0037513905173374943
-0.004773981736485706,-0.003751390451834521
-0.004773981776364197,-0.0037513903810701974
-0.004773982081257806,-0.0037513898383372624
-0.0047739816933978505,-0.003751390529603583
-0.004773981593426317,-0.0037513907078041793
-0.004773982082959727,-0.00375138983527074
-0.004773982070801337,-0.0037513898534021315
-0.00477398207515055,-0.003751389846183933
-0.004773981695099772,-0.0037513905265370608
-0.005414821746731883,-0.001006658471653532
-0.005414822087957402,-0.001006657863095699
-0.005414822034768279,-0.0010066579478761148
-0.005414822077198673,-0.001006657881312592
-0.00541482191796978,-0.0010066581679636863
-0.005414822077349803,-0.00100665787973658
-0.005414821910917154,-0.0010066581768955107
-0.005414820624938792,-0.0010066604791629916
-0.00541482174158062,-0.0010066584800953271
-0.005414820666421965,-0.0010066604048962985
-0.0069376960313439,0.0018981601607234676
-0.006937696026994687,0.0018981601535052693
-0.00693769600577949,0.0018981601202235079
-0.006937695597651559,0.0018981593879722556
-0.006937695535259398,0.0018981592778131485
-0.006937695516387134,0.0018981592425053922
-0.00693769494452839,0.0018981582163460498
-0.006937695822086636,0.0018981597899709426
-0.006937695871028582,0.0018981598781718956
-0.006937695691376634,0.0018981595547225341
-0.006897241040794818,0.002914494879606015
-0.006897240789845032,0.0029144944324231876
-0.006897241040794818,0.002914494879606015
-0.00689724063737658,0.0029144941583125823
-0.006897240870958327,0.0029144945763140396
-0.006897240789596663,0.002914494431283023
-0.006897240761826099,0.002914494381112661
-0.00689724105575163,0.0029144949034650936
-0.006897240705025635,0.0029144942792472678
-0.00689724104249674,0.002914494882672537
-0.004217323025256819,0.013094472029783876
-0.0042173228554203265,0.0130944717264919
-0.00421732302695874,0.013094472032850397
-0.004217322689487635,0.013094471429425129
-0.004217322689487635,0.013094471429425129
-0.0042173228554203265,0.0130944717264919
-0.004217323025256819,0.013094472029783876
-0.004217322869035697,0.013094471751024078
-0.004217322606521289,0.013094471280891742
-0.004217323028563422,0.013094472036352767
0.00554518842040362,-0.04113179808930165
0.00554518852038918,-0.041131798268500254
0.0055451884374228344,-0.04113179811996687
0.0055451886448386984,-0.04113179849130033
0.005545188629521408,-0.04113179846370164
0.005545188435720913,-0.04113179811690035
0.0055451882677374715,-0.04113179781825091
0.005545188769439348,-0.041131798715676425
0.005545188769439348,-0.041131798715676425
0.005545188265884421,-0.04113179781360837
0.01094042672377731,-0.04556851652950911
0.010940427787022517,-0.04556851843284442
0.010940426805041736,-0.04556851667497597
0.010940426719873511,-0.0455685165232839
0.010940427219873466,-0.045568517417642895
0.010940426796136058,-0.04556851666140161
0.010940426915875885,-0.04556851687324387
0.01094042697282748,-0.04556851697668527
0.010940426723928441,-0.04556851653108512
0.01094042655394082,-0.045568516226217125
0.00955877494020671,-0.037197524950609864
0.009558774931301034,-0.0371975249370355
0.009558775187903785,-0.037197525393235654
0.009558775598935601,-0.03719752613152779
0.0095587756095432,-0.03719752614816867
0.009558775526425723,-0.037197525998059276
0.009558775317459068,-0.0371975256252353
0.00955877519471147,-0.037197525405501745
0.009558775101137526,-0.037197525240327475
0.009558774941908632,-0.037197524953676384
0.002456950902160923,-0.033469434727264734
0.0024569511460059367,-0.033469435163987246
0.0024569506942450996,-0.03346943435583911
0.002456951861228535,-0.03346943644302222
0.0024569513114908177,-0.03346943546249034
0.002456951521056415,-0.033469435835454
0.002456951177225842,-0.033469435219532884
0.0024569511455581248,-0.033469435165423576
0.002456950695947021,-0.03346943435890563
0.0024569511976488974,-0.03346943525633115
-0.00034417685087625185,-0.02769842282507669
-0.00034417700134052137,-0.02769842255718463
-0.0003441771713281443,-0.027698422252316644
-0.0003441766281430953,-0.027698423224008853
-0.00034417682480023204,-0.027698422870892282
-0.0003441762610550218,-0.02769842387996076
-0.0003441765759011935,-0.02769842331649244
-0.0003441770014916522,-0.02769842255560862
-0.00034417674368693714,-0.027698423014783133
-0.00034417700134052137,-0.02769842255718463
-0.010241348971778011,-0.016147301993496205
-0.01024134880584532,-0.016147302290562975
-0.010241349141765633,-0.01614730168862822
-0.010241348722878973,-0.016147302439096362
-0.010241349152222102,-0.01614730167356335
-0.010241348971929142,-0.016147301991920195
-0.010241349152222102,-0.01614730167356335
-0.010241348847479622,-0.01614730221472027
-0.010241348971778011,-0.016147301993496205
-0.010241348899419264,-0.01614730212538871
-0.0011134152597566376,-0.009439170471891677
-0.0011134150911650004,-0.009439170778333597
-0.0011134150768047323,-0.00943917079962367
-0.0011134150936728156,-0.00943917077053446
-0.0011134147538432813,-0.009439171380666227
-0.001113415244439346,-0.009439170499490376
-0.0011134152527978221,-0.009439170485733776
-0.0011134152686623142,-0.009439170458317318
-0.0011134150353215595,-0.009439170873890363
-0.0011134154142758371,-0.009439170196198401
-0.00811099906889106,-0.02302093675539591
-0.008110999421330627,-0.02302093612288809
-0.008110999821345024,-0.0230209354077277
-0.00811099983009957,-0.023020935395729355
-0.008110999834599914,-0.023020935386935146
-0.00811099983009957,-0.023020935395729355
-0.008110999162465004,-0.023020936590221645
-0.008110999592614025,-0.023020935819956016
-0.008110999819491971,-0.023020935412370238
-0.008110999665123901,-0.0230209356864875
-0.00587336379868355,0.009176369721478226
-0.005873363976977908,0.009176370039780888
-0.005873363394459419,0.009176368995452178
-0.005873363653173914,0.009176369461209722
-0.005873363643113516,0.0091763694443866
-0.00587336372422681,0.009176369588277451
-0.005873363719621004,0.009176369579170044
-0.005873363800536602,0.009176369726120761
-0.005873363968671172,0.009176370026346213
-0.005873363975275987,0.009176370036714366
0.004305507933311105,0.006192731206247943
0.004305507256176061,0.006192732416400226
0.004305507276284136,0.006192732384099352
0.0043055072587694625,0.006192732414260409
0.004305507274431085,0.006192732388741886
0.004305507411186174,0.006192732140471728
0.004305507528935843,0.006192731933850003
0.0043055074253015016,0.006192732115847392
0.004305507425046485,0.006192732119273815
0.004305507439364683,0.006192732092751541
-0.007170256446643427,0.009997342963327027
-0.007170256034663842,0.009997342226379057
-0.007170256446643427,0.009997342963327027
-0.007170256446492297,0.009997342961751015
-0.007170256446492297,0.009997342961751015
-0.007170256455992772,0.009997342977411007
-0.007170256456143903,0.00999734297898702
-0.007170256287912093,0.009997342679197413
-0.007170256446492297,0.009997342961751015
-0.007170256453399372,0.00999734297527119
-0.021045436144350053,-0.0031564341819894973
-0.02104543572576391,-0.0031564349297889915
-0.021045435974814074,-0.003156434482612822
-0.02104543565165774,-0.003156435063990246
-0.021045435899951358,-0.0031564346187954464
-0.021045436149501315,-0.003156434173547703
-0.02104543538704534,-0.003156435535430851
-0.02104543490935534,-0.0031564363943302923
-0.021045436153850527,-0.003156434166329505
-0.021045436148850395,-0.003156434173195289
-0.011180794220475085,-0.02536497089273457
-0.011180794418835889,-0.025364970536068104
-0.01118079457806478,-0.02536497024941701
-0.011180794252752065,-0.025364970834710888
-0.011180794590223172,-0.025364970231285616
-0.011180794593823642,-0.025364970224334333
-0.01118079457791365,-0.025364970250993022
-0.011180794166182435,-0.025364970986800826
-0.011180794418684756,-0.025364970537644114
-0.01118079446422286,-0.025364970455576206
-0.008271196598691261,-0.026158767344364627
-0.008271196506070496,-0.026158767506739285
-0.008271196531495429,-0.026158767462591864
-0.008271196931358693,-0.026158766749007488
-0.00827119692635856,-0.02615876675587327
-0.008271196682459656,-0.026158767194607645
-0.00827119676027474,-0.026158767054516054
-0.008271196511526833,-0.0261587674985402
-0.008271196931358693,-0.026158766749007488
-0.008271196926207432,-0.026158766757449284
0.005682994110130954,-0.03611705025487516
0.005682995874744689,-0.03611705341712723
0.005682993917831802,-0.03611704991608483
0.005682995163574455,-0.03611705214630221
0.005682993680787825,-0.03611704948934214
0.005682993944198263,-0.036117049957808386
0.005682994524962684,-0.03611705099754209
0.005682994007547446,-0.03611705007427612
0.005682993680787825,-0.03611704948934214
0.005682993665028964,-0.03611704946425947
0.005280654346233841,-0.038739878542682224
0.005280654588429079,-0.0387398789778667
0.005280654346233841,-0.038739878542682224
0.00528065433047498,-0.03873987851759955
0.005280654692610623,-0.038739879159681856
0.0052806547564142655,-0.03873987927699952
0.005280654858543314,-0.03873987945674862
0.005280655024476007,-0.0387398797538154
0.005280654526677931,-0.03873987886261508
0.0052806546729934605,-0.0387398791276162
-0.009574559412478792,-0.02687955724160608
-0.009574559580613365,-0.02687955694138063
-0.009574559063152627,-0.026879557863888823
-0.009574559160630372,-0.026879557692489352
-0.0095745595754621,-0.02687955694982242
-0.0095745595754621,-0.02687955694982242
-0.00957455921847772,-0.026879557583462933
-0.009574559305347867,-0.02687955742870434
-0.009574558916533768,-0.026879558128163863
-0.009574559580764494,-0.026879556939804615
